2,2,5,0.5
2,3,5,0.5
2,4,5,0.5
2,5,5,0.59375
2,6,5,0.5538982772309872
2,7,5,0.6441689378677634
2,8,5,0.5706175519071788
2,9,5,0.6330392120898667
2,10,5,0.6025560665267204
2,11,5,0.6315426425037713
2,12,5,0.6178375008837773
2,13,5,0.6279018178764738
2,14,5,0.616336908823112
2,15,5,0.6374145316498302
2,16,5,0.6170934156303349
2,17,5,0.6431919037629821
2,18,5,0.6154928715533226
2,19,5,0.6353619230433676
2,20,5,0.6205656832223498
2,21,5,0.635846355317816
2,22,5,0.6241535466287159
2,23,5,0.6327221378022512
2,24,5,0.6215264025269321
2,25,5,0.6398709295008728
2,26,5,0.6223763362020905
2,27,5,0.6427045957773739
2,28,5,0.6208481992672935
2,29,5,0.6365695638933612
2,30,5,0.6250248023340322
2,31,5,0.6375030097066474
2,32,5,0.6270772560961154
2,33,5,0.6347635741453759
2,34,5,0.6243888237505816
2,35,5,0.6406327255704645
2,36,5,0.6252458300407284
2,37,5,0.6424424030395763
2,38,5,0.6238377599117113
2,39,5,0.6372948549062197
2,40,5,0.6274625464764942
2,41,5,0.6383742936258459
2,42,5,0.6288654269862053
2,43,5,0.635911616006011
2,44,5,0.6262733340097091
2,45,5,0.6409692081853462
2,46,5,0.627114128776057
2,47,5,0.6422768076781687
2,48,5,0.6258103317091743
2,49,5,0.6377815919363359
2,50,5,0.6290558278104925
2,51,5,0.6389104758175663
2,52,5,0.6301055742588734
2,53,5,0.6366563582645267
2,54,5,0.6276354966913225
2,55,5,0.6411464219086167
2,56,5,0.6284534601759675
2,57,5,0.6421611075211004
2,58,5,0.6272360489219617
2,59,5,0.6381334491793464
2,60,5,0.6302007732978891
2,61,5,0.6392733654083205
2,62,5,0.6310312674983984
2,63,5,0.6371830107612557
2,64,5,0.6286796099672951
2,65,5,0.6412500268912247
2,66,5,0.6294734891850394
2,67,5,0.6420747099457754
2,68,5,0.6283280429817627
2,69,5,0.6384013766040146
2,70,5,0.6310742280908486
2,71,5,0.6395351700207904
2,72,5,0.6317566271987032
2,73,5,0.6375775959262759
2,74,5,0.6295130262813309
2,75,5,0.6413148330736864
2,76,5,0.6302834616118739
2,77,5,0.6420071272279588
2,78,5,0.6291988192316719
2,79,5,0.6386133142329337
2,80,5,0.6317686813268825
2,81,5,0.6397329153238567
2,82,5,0.6323450043564367
2,83,5,0.6378857315400108
2,84,5,0.6301983305495362
2,85,5,0.6413572608462755
2,86,5,0.6309466199030715
2,87,5,0.6419524322836678
2,88,5,0.6299141014065237
2,89,5,0.638785893852218
2,90,5,0.632337817133755
2,91,5,0.6398875280151294
2,92,5,0.6328347952183975
2,93,5,0.6381339647237614
2,94,5,0.6307748153542241
2,95,5,0.6413859080394533
2,96,5,0.6315024349746459
2,97,5,0.641907005698623
2,98,5,0.6305151889431114
2,99,5,0.6389296592568036
2,100,5,0.6328152075719804
2,101,5,0.6400117216540748
2,102,5,0.6332508208128818
2,103,5,0.6383388473410345
2,104,5,0.6312685654423955
2,105,5,0.6414056384047244
2,106,5,0.6319769775248388
2,107,5,0.6418685016921017
2,108,5,0.6310295061246194
2,109,5,0.6390516348939848
2,110,5,0.6332230616783847
2,111,5,0.640113663461986
2,112,5,0.6336099401735128
2,113,5,0.6385112640035471
2,114,5,0.6316976700377481
2,115,5,0.6414193723137309
2,116,5,0.632388247694031
2,117,5,0.6418353267412878
2,118,5,0.6314760696714168
2,119,5,0.6391566918184992
2,120,5,0.6335767327145454
2,121,5,0.6401988386758772
2,122,5,0.6339240624129434
2,123,5,0.6386586827675708
2,124,5,0.6320751221705685
2,125,5,0.641428948238875
2,126,5,0.6327491246386503
2,127,5,0.6418063564074603
2,128,5,0.6318685350744487
2,129,5,0.6392483210428871
2,130,5,0.6338872175108632
2,131,5,0.6402710674165284
2,132,5,0.6342018727196863
2,133,5,0.6387864080195895
2,134,5,0.6324105281566645
2,135,5,0.641435568915869
2,136,5,0.6330690978268871
2,137,5,0.6417807720108883
2,138,5,0.6322169944941828
2,139,5,0.6393290945136921
2,140,5,0.6341626258365208
2,141,5,0.6403330916977724
2,142,5,0.6344498750121673
2,143,5,0.638898317364988
2,144,5,0.632711164509334
2,145,5,0.6414400465935198
2,146,5,0.6333553331503912
2,147,5,0.6417579616496698
2,148,5,0.6325290889463624
2,149,5,0.6394009519688661
2,150,5,0.6344090864208709
2,151,5,0.640386930550336
2,152,5,0.6346730497502999
2,153,5,0.6389973151824707
2,154,5,0.6329826576952511
2,155,5,0.6414429446375676
2,156,5,0.6336133561261554
2,157,5,0.6417374576746783
2,158,5,0.632810723797746
2,159,5,0.6394653860738915
2,160,5,0.6346313282166672
2,161,5,0.6404341034943454
2,162,5,0.6348752843332621
2,163,5,0.6390856226566366
2,164,5,0.6332294361566932
2,165,5,0.6414446627370607
2,166,5,0.6338475047274145
2,167,5,0.6417188957786795
2,168,5,0.6330665445910735
2,169,5,0.6395235657058032
2,170,5,0.6348330660385783
2,171,5,0.6404757759713404
2,172,5,0.6350596635613163
2,173,5,0.6391649693851402
2,174,5,0.6334550396193441
2,175,5,0.6414454900103456
2,176,5,0.6340612383228781
2,177,5,0.6417019874060994
2,178,5,0.6333002626228573
2,179,5,0.6395764203080783
2,180,5,0.6350172638837857
2,181,5,0.6405128567743212
2,182,5,0.6352286709615619
2,183,5,0.6392367235721301
2,184,5,0.6336623360608747
2,185,5,0.641445639122965
2,186,5,0.6342573537956253
2,187,5,0.6416865006513559
2,188,5,0.6335148832913959
2,189,5,0.6396246989969742
2,190,5,0.6351863192760887
2,191,5,0.640546064992173
2,192,5,0.635384331613797
2,193,5,0.6393019826888355
2,194,5,0.6338536772501651
2,195,5,0.6414452687930932
2,196,5,0.6344381400837615
2,197,5,0.6416722467264613
2,198,5,0.6337128697589982
2,199,5,0.63966901285446
2,200,5,0.635342195173298
2,201,5,0.6405759770432563
3,3,5,0.5
3,4,5,0.5937500000000001
3,5,5,0.5405949407002063
3,6,5,0.625
3,7,5,0.5604855691431557
3,8,5,0.6386460574586015
3,9,5,0.5862301632994052
3,10,5,0.6221813068746865
3,11,5,0.6023106003832321
3,12,5,0.6258624389966541
3,13,5,0.6163522426630944
3,14,5,0.6333046300743892
3,15,5,0.6122787403763799
3,16,5,0.6378610719417597
3,17,5,0.6139920139674042
3,18,5,0.6378025382104231
3,19,5,0.6157824520805749
3,20,5,0.6277815118417158
3,21,5,0.6192482791255041
3,22,5,0.6303753557210391
3,23,5,0.6216134971988743
3,24,5,0.6363702482163967
3,25,5,0.6178550427241258
3,26,5,0.6394340568157422
3,27,5,0.6191453386229457
3,28,5,0.6380736477971911
3,29,5,0.621042495954161
3,30,5,0.6302031461094226
3,31,5,0.6235331208274304
3,32,5,0.6324197297286646
3,33,5,0.6244507904098704
3,34,5,0.6375386744287505
3,35,5,0.6210991181987771
3,36,5,0.6399893758242591
3,37,5,0.6221285656029893
3,38,5,0.638376038868927
3,39,5,0.6239868304644638
3,40,5,0.6319899860220961
3,41,5,0.6259599818574393
3,42,5,0.633636035298581
3,43,5,0.626313232359363
3,44,5,0.638164817330549
3,45,5,0.6232865746087005
3,46,5,0.6402688588473153
3,47,5,0.624143042186924
3,48,5,0.638630670861897
3,49,5,0.6259321163009728
3,50,5,0.6331957946379247
3,51,5,0.6275861615791762
3,52,5,0.6344622839513567
3,53,5,0.6276601321399371
3,54,5,0.6385613870913028
3,55,5,0.6248876790040676
3,56,5,0.6404365182842069
3,57,5,0.6256228930797018
3,58,5,0.638838566328316
3,59,5,0.6273391548468874
3,60,5,0.6340455990648676
3,61,5,0.6287763276935672
3,62,5,0.635069402037258
3,63,5,0.6286937734399274
3,64,5,0.6388385708416146
3,65,5,0.6261239409787335
3,66,5,0.6405482068234213
3,67,5,0.6267702087953149
3,68,5,0.6390091434456852
3,69,5,0.6284173874277619
3,70,5,0.6346832395273801
