6,51,17,0.5454885666185509
6,52,17,0.5365126865418763
6,53,17,0.5507464182153009
6,54,17,0.537097529876684
6,55,17,0.549077962964013
6,56,17,0.5364694973858553
6,57,17,0.5463878447207854
6,58,17,0.5371298848609245
6,59,17,0.5449368247129989
6,60,17,0.5366504089035542
6,61,17,0.5436252509551401
7,7,17,0.5
7,8,17,0.5
7,9,17,0.5
7,10,17,0.5
7,11,17,0.5
7,12,17,0.5490951538085938
7,13,17,0.5107688093017387
7,14,17,0.5392363439523389
7,15,17,0.5114283950156765
7,16,17,0.535981588372354
7,17,17,0.5138202721435211
7,18,17,0.553558349609375
7,19,17,0.5141589694291767
7,20,17,0.5580934460657359
7,21,17,0.51666178879478
7,22,17,0.5503775098834313
7,23,17,0.5189574181280757
7,24,17,0.5455211539538909
7,25,17,0.5205962988830594
7,26,17,0.5427224632310911
7,27,17,0.5219418677339174
7,28,17,0.5407176835481986
7,29,17,0.5236786676683961
7,30,17,0.5402145307282489
7,31,17,0.5258566671059011
7,32,17,0.5395766220992146
7,33,17,0.5297628907108949
7,34,17,0.5378099854273207
7,35,17,0.5329249052458357
7,36,17,0.540063337217416
7,37,17,0.5351513160785956
7,38,17,0.5406812930396273
7,39,17,0.536182644142678
7,40,17,0.5392156192232243
7,41,17,0.5360315810744339
7,42,17,0.540615700746402
7,43,17,0.5352807919531236
7,44,17,0.5401768914980937
7,45,17,0.5348552371506616
7,46,17,0.5399776815091856
7,47,17,0.535217908427719
7,48,17,0.5406233571326287
7,49,17,0.535124113312076
7,50,17,0.5434175618599665
7,51,17,0.5350514482515092
7,52,17,0.5506674727532728
7,53,17,0.536159993708808
7,54,17,0.548846980072073
7,55,17,0.5363764430745172
7,56,17,0.5468855480644065
7,57,17,0.5356071380533614
7,58,17,0.5446184526189259
7,59,17,0.53666356282865
7,60,17,0.543705701478128
7,61,17,0.5361510791440646
8,8,17,0.5
8,9,17,0.5
8,10,17,0.5
8,11,17,0.5490951538085938
8,12,17,0.5106932979832339
8,13,17,0.539409932464693
8,14,17,0.5113051761152739
8,15,17,0.5349453261101108
8,16,17,0.5127831911344635
8,17,17,0.5384837574701152
8,18,17,0.5142227211965513
8,19,17,0.5527945115934768
8,20,17,0.5146932451316968
8,21,17,0.5541570464960305
8,22,17,0.517802604850788
8,23,17,0.54762600819736
8,24,17,0.5191457868664087
8,25,17,0.5437902233004519
8,26,17,0.5207714897479455
8,27,17,0.5413817778552461
8,28,17,0.5225323320594294
8,29,17,0.5402285562623508
8,30,17,0.5234906099980398
8,31,17,0.5397098161683819
8,32,17,0.5272684696614288
8,33,17,0.5384699654085296
8,34,17,0.5306017340737026
8,35,17,0.5376729576090213
8,36,17,0.5332600599359466
8,37,17,0.5397279445691807
8,38,17,0.5349949119067288
8,39,17,0.539664144368582
8,40,17,0.5356768302395846
8,41,17,0.5382830285316518
8,42,17,0.5354551169802516
8,43,17,0.5402560132171433
8,44,17,0.534731672707226
8,45,17,0.5397180315657807
8,46,17,0.5347664722195713
8,47,17,0.5393737831508116
8,48,17,0.5348482832741419
8,49,17,0.5410247751949047
8,50,17,0.5344038143725081
8,51,17,0.5426731340373574
8,52,17,0.53501727363185
8,53,17,0.547698356795031
8,54,17,0.5357747065271911
8,55,17,0.5470967082498414
8,56,17,0.5357386044709195
8,57,17,0.5450631496909228
8,58,17,0.5350456748972109
8,59,17,0.5433297173818046
8,60,17,0.5361158935913337
8,61,17,0.5430357220125818
9,9,17,0.5
9,10,17,0.5490951538085938
9,11,17,0.5106457036027582
9,12,17,0.5395408715880106
9,13,17,0.5111568579905936
9,14,17,0.5349288186464108
9,15,17,0.5121274047759758
9,16,17,0.535167442684951
9,17,17,0.5146092813464924
9,18,17,0.5404942035675049
9,19,17,0.5140165004765616
9,20,17,0.5530418657566495
9,21,17,0.5146693645791084
9,22,17,0.5512432340214533
9,23,17,0.5184236895697957
9,24,17,0.5455341976533912
9,25,17,0.5194727512731606
9,26,17,0.5423455579050268
9,27,17,0.5217294707804978
9,28,17,0.5406018973932804
9,29,17,0.5221658233756737
9,30,17,0.5398709555529604
9,31,17,0.5248320902430528
9,32,17,0.5389887656126499
9,33,17,0.5283239150087411
9,34,17,0.5374234362059798
9,35,17,0.5312341166192571
9,36,17,0.5379516453978296
9,37,17,0.5334610292545015
9,38,17,0.5392573588876379
9,39,17,0.534806875819551
9,40,17,0.5388831511896585
9,41,17,0.5352542612921936
9,42,17,0.5375489976757863
9,43,17,0.534860733608404
9,44,17,0.5399093381609885
9,45,17,0.5345543423334744
9,46,17,0.5391299847744259
9,47,17,0.5346049258253127
9,48,17,0.5392586328131235
9,49,17,0.5343888703844567
9,50,17,0.5411915581567559
9,51,17,0.5337948817688472
9,52,17,0.5439167203414808
9,53,17,0.5349007699531483
9,54,17,0.5466645221847709
9,55,17,0.5354025513249783
9,56,17,0.5455096398665183
9,57,17,0.5352440699559244
9,58,17,0.5436786802356742
9,59,17,0.5347644395193845
9,60,17,0.542375252665457
9,61,17,0.5357415745841934
10,10,17,0.5106294125427376
10,11,17,0.5396096731360277
10,12,17,0.510988745565439
10,13,17,0.5360031127929688
10,14,17,0.511750511125223
10,15,17,0.5331934866136965
10,16,17,0.5141698487048361
10,17,17,0.5340881985021593
10,18,17,0.5140295132303638
10,19,17,0.5394499348347299
10,20,17,0.5143054358883631
10,21,17,0.5515087662632137
10,22,17,0.5162336819336163
10,23,17,0.5487995627823917
10,24,17,0.5187049537856583
10,25,17,0.5438935555806643
10,26,17,0.5206135388805472
10,27,17,0.5412605250820476
10,28,17,0.521157875589469
10,29,17,0.5401439738257419
10,30,17,0.5227899428582103
10,31,17,0.5394066741467065
10,32,17,0.5260524483766544
10,33,17,0.5381849502097952
10,34,17,0.529150763680142
10,35,17,0.5364881913037683
10,36,17,0.5316979023478066
10,37,17,0.5380273322863303
10,38,17,0.5335606420321959
10,39,17,0.5388455893279798
10,40,17,0.5345987574559217
10,41,17,0.5379777607830024
10,42,17,0.5348369385200312
10,43,17,0.5380681010687829
10,44,17,0.5345805097776758
10,45,17,0.5393341071309343
10,46,17,0.5344469518574821
10,47,17,0.5386715040317847
10,48,17,0.5343420042394273
10,49,17,0.5393740015647102
10,50,17,0.5339171138411437
10,51,17,0.5407649442792687
10,52,17,0.533879802908877
10,53,17,0.5447916672298588
10,54,17,0.5347699775882293
10,55,17,0.5454942135785636
10,56,17,0.5351095078306569
10,57,17,0.5441898294808628
10,58,17,0.5346196810343684
10,59,17,0.5425398241550423
10,60,17,0.5348013038750526
10,61,17,0.5418253034717495
11,11,17,0.5108608189282196
11,12,17,0.5368213653564453
11,13,17,0.5114813297890571
11,14,17,0.5325131472857826
11,15,17,0.5133370098792529
11,16,17,0.5344399858466027
11,17,17,0.5147997913268502
11,18,17,0.5342775696865613
11,19,17,0.5142220143639179
11,20,17,0.5417822930151781
11,21,17,0.5158287224376686
11,22,17,0.549427965440728
11,23,17,0.5171399737258285
11,24,17,0.5467817006454782
11,25,17,0.5198282581345143
11,26,17,0.5425186603190386
11,27,17,0.5205238387986197
11,28,17,0.5405753560762954
11,29,17,0.5215398665863565
11,30,17,0.5397689567506063
11,31,17,0.523708500188178
11,32,17,0.5388276391709399
11,33,17,0.5270252873422033
11,34,17,0.5373811090115878
11,35,17,0.5298020125033609
11,36,17,0.536282986163437
11,37,17,0.5320356521157869
11,38,17,0.5380443890444766
11,39,17,0.5335747130247362
11,40,17,0.5382752329888401
11,41,17,0.5343960378027737
11,42,17,0.5375113686735582
11,43,17,0.5344773766598496
11,44,17,0.5380887506926998
11,45,17,0.5344475357294164
11,46,17,0.5388027055848857
11,47,17,0.5342948412771035
11,48,17,0.5387918281560656
11,49,17,0.5340183213636152
11,50,17,0.5396292592823702
11,51,17,0.5334693244586475
11,52,17,0.5413699805605255
11,53,17,0.5339474983223702
11,54,17,0.5445802481572111
11,55,17,0.5346614018368043
11,56,17,0.544418867110109
11,57,17,0.534693827036152
11,58,17,0.5430818664541841
11,59,17,0.534269850433513
11,60,17,0.5416967482107284
11,61,17,0.5346695283378011
12,12,17,0.5112388935047065
12,13,17,0.5330585849137903
12,14,17,0.5125475037703489
12,15,17,0.5332892194530198
12,16,17,0.5153300731293087
12,17,17,0.5305853115026663
12,18,17,0.5154174535145012
12,19,17,0.5326994175651361
12,20,17,0.5156810577961486
12,21,17,0.5439813253508348
12,22,17,0.5167890252699132
12,23,17,0.5477957272706828
12,24,17,0.5193602101516086
12,25,17,0.5450792371986721
12,26,17,0.5198494049727393
12,27,17,0.5414603705712139
12,28,17,0.5208767732639463
12,29,17,0.5401362015663729
12,30,17,0.5220615259153991
12,31,17,0.5393496292362769
12,32,17,0.5247927185000397
12,33,17,0.538186134402459
12,34,17,0.5278108673049424
12,35,17,0.5366211087344754
12,36,17,0.5303110675837563
12,37,17,0.5365814700168533
12,38,17,0.5322661113168877
12,39,17,0.5379014516614803
12,40,17,0.5335696413396384
12,41,17,0.5377170939206104
12,42,17,0.5341127816674658
12,43,17,0.537114927470559
12,44,17,0.5343549707034995
12,45,17,0.5379008790442668
12,46,17,0.5343269046841028
12,47,17,0.5384741944573352
12,48,17,0.5340818531748891
12,49,17,0.5385168285430788
12,50,17,0.5336669445738141
12,51,17,0.5394639462799343
12,52,17,0.5330629531657679
12,53,17,0.5421992952021133
12,54,17,0.5340021240551007
12,55,17,0.5440463760311515
12,56,17,0.534463940423675
12,57,17,0.5434535250885989
12,58,17,0.5343155357949398
12,59,17,0.5420883091562148
12,60,17,0.5339478063211565
12,61,17,0.5411443483905527
13,13,17,0.512050614238287
13,14,17,0.532258409958102
13,15,17,0.5153578778308786
13,16,17,0.5332786410645248
13,17,17,0.5153893480070629
13,18,17,0.5317969453168108
13,19,17,0.5155837106233223
13,20,17,0.5312856474463772
13,21,17,0.5166115103188483
13,22,17,0.5451728399500119
13,23,17,0.5191840483035702
13,24,17,0.5464334609196528
13,25,17,0.5193567225854306
13,26,17,0.5436901451637725
13,27,17,0.5205059807862062
13,28,17,0.5407961813180074
13,29,17,0.5214035069063135
13,30,17,0.5397832231578814
13,31,17,0.5226542291606753
13,32,17,0.5388645733892299
13,33,17,0.525701169757166
13,34,17,0.5375290007897632
13,35,17,0.5284499252763437
13,36,17,0.5359180859424176
13,37,17,0.5307259927464227
13,38,17,0.5368363225088769
13,39,17,0.5324340150765833
13,40,17,0.537519037358062
13,41,17,0.533498326555379
13,42,17,0.5374391084671903
13,43,17,0.5340036830113737
13,44,17,0.5366803270892303
13,45,17,0.5342802258547176
13,46,17,0.5377755937722482
13,47,17,0.5341724537506157
13,48,17,0.5383918337060936
13,49,17,0.5338237100687613
13,50,17,0.53873451244313
13,51,17,0.5333258525790743
13,52,17,0.5396584272618857
13,53,17,0.5332061815288939
13,54,17,0.5426589925033222
13,55,17,0.5339992454419776
13,56,17,0.5434115269615377
13,57,17,0.5341456399580283
13,58,17,0.542584707248336
13,59,17,0.5340830603324134
13,60,17,0.541350039067184
13,61,17,0.5336160804029803
14,14,17,0.5149832176230433
14,15,17,0.5351888864081987
14,16,17,0.5159199187458644
14,17,17,0.5330024094278527
14,18,17,0.5153687942782164
14,19,17,0.5314401210840461
14,20,17,0.5163953588871242
14,21,17,0.5321046688434085
14,22,17,0.5189571344753963
14,23,17,0.5453580669460701
14,24,17,0.5191205718246553
14,25,17,0.5452199170592329
14,26,17,0.5201461178394896
14,27,17,0.542448452206788
14,28,17,0.5211187335419318
14,29,17,0.5403539781076677
14,30,17,0.5221039100321213
14,31,17,0.5394192331683528
14,32,17,0.5235215234582239
14,33,17,0.5383361558099764
14,34,17,0.5264870757258859
14,35,17,0.5368831496665355
14,36,17,0.5290026571820587
14,37,17,0.5353320916440751
14,38,17,0.5310372529406153
14,39,17,0.5368489389113192
14,40,17,0.5325420587081896
14,41,17,0.5373056603893849
14,42,17,0.5333930419160213
14,43,17,0.5371251528260202
14,44,17,0.5339849321270406
14,45,17,0.5362218149405058
14,46,17,0.5341924649366937
14,47,17,0.5379350529027491
14,48,17,0.5339741736527693
14,49,17,0.5384376177197218
14,50,17,0.5335472432527011
14,51,17,0.5385738944816152
14,52,17,0.5329862467981715
14,53,17,0.5402552357589905
14,54,17,0.5333690700254673
14,55,17,0.5426685721502919
14,56,17,0.5338542639505732
14,57,17,0.5427578071083633
14,58,17,0.5339856857178655
14,59,17,0.541758975906916
14,60,17,0.533812447027479
14,61,17,0.5408027679309405
15,15,17,0.515679317421828
15,16,17,0.5308020091685656
15,17,17,0.5153537590694371
15,18,17,0.5312606347580849
15,19,17,0.5163211387769302
15,20,17,0.5310660184617569
15,21,17,0.5189428131214373
15,22,17,0.5337001829591143
15,23,17,0.5189643094809562
15,24,17,0.5448109136314421
15,25,17,0.5198242926721192
15,26,17,0.544090794711239
15,27,17,0.5208991744701127
15,28,17,0.541555137467306
15,29,17,0.5218887231452789
15,30,17,0.5400025426261356
15,31,17,0.5228912530852984
15,32,17,0.5390157337604854
15,33,17,0.5243934775533593
15,34,17,0.5377854279657079
15,35,17,0.5271574459408713
15,36,17,0.5362613671357563
15,37,17,0.5294588136103752
15,38,17,0.5355528326876656
15,39,17,0.5312976217564623
15,40,17,0.536641436029212
15,41,17,0.5325676350613769
15,42,17,0.537184959113334
15,43,17,0.5334165245217253
15,44,17,0.536751734100045
15,45,17,0.533982908056053
15,46,17,0.5360468948581791
15,47,17,0.5340631240257634
15,48,17,0.5381427488186243
15,49,17,0.5337519268116474
15,50,17,0.5384576920693205
15,51,17,0.5332579863231164
15,52,17,0.5385716496880784
15,53,17,0.5326598089285289
15,54,17,0.5409160963244855
15,55,17,0.5333827558075381
15,56,17,0.5424317290383616
15,57,17,0.5336609969326257
15,58,17,0.5421255388006903
15,59,17,0.5338322578023262
15,60,17,0.5411172721842323
15,61,17,0.533527146665279
16,16,17,0.5152327560728627
16,17,17,0.5315629094612637
16,18,17,0.516271470044742
16,19,17,0.5283177506207399
16,20,17,0.518796427277531
16,21,17,0.5309005145081979
16,22,17,0.518876598399084
16,23,17,0.5356331018017175
16,24,17,0.5196843803138897
16,25,17,0.5439581712805681
16,26,17,0.5206913521499623
16,27,17,0.543151480590206
16,28,17,0.5217953442804364
16,29,17,0.5410654361276965
16,30,17,0.5227535936820216
16,31,17,0.539663800540888
16,32,17,0.5238195380290671
16,33,17,0.5385766787408369
16,34,17,0.5251776770147881
16,35,17,0.5372285340260703
16,36,17,0.5277263728337743
16,37,17,0.5356791933903293
16,38,17,0.5298215865123388
16,39,17,0.5356688665572513
16,40,17,0.5314847214090559
16,41,17,0.5367197772586415
16,42,17,0.5326155472005533
16,43,17,0.5369870529873926
16,44,17,0.5334791113748234
16,45,17,0.5363449540789472
16,46,17,0.5339525892112035
16,47,17,0.5362260465122053
16,48,17,0.5339024908746726
16,49,17,0.5381556908725108
16,50,17,0.5335084510279993
16,51,17,0.5381941688378934
16,52,17,0.5329653560631618
16,53,17,0.5389069100905257
16,54,17,0.5327671102334692
16,55,17,0.5412922675457258
16,56,17,0.5332845346272553
16,57,17,0.5420626510587503
16,58,17,0.5336241830332142
16,59,17,0.5414676481155406
16,60,17,0.5336311007164577
16,61,17,0.5406121610693831
17,17,17,0.516237998775439
17,18,17,0.5312668046553383
17,19,17,0.5189692553103084
17,20,17,0.5291495834413819
17,21,17,0.5188136563739303
17,22,17,0.5303107110737608
17,23,17,0.519519740714715
17,24,17,0.537268074615184
17,25,17,0.5205967064381355
17,26,17,0.5431617122224958
17,27,17,0.5216024555340766
17,28,17,0.542123978726247
17,29,17,0.5226800051406633
17,30,17,0.5407000777165549
17,31,17,0.5236360334551092
17,32,17,0.5393044951409467
17,33,17,0.524494865974382
17,34,17,0.5381120123429709
17,35,17,0.525848151879497
17,36,17,0.5366804189871921
17,37,17,0.5281974506398524
17,38,17,0.5351476870071238
17,39,17,0.5301296603043485
17,40,17,0.5357655483082222
17,41,17,0.5315982252416307
17,42,17,0.5367442559725901
17,43,17,0.5327223328059685
17,44,17,0.5367165308651687
17,45,17,0.5335448802251841
17,46,17,0.5359248153088281
17,47,17,0.5338831805869779
17,48,17,0.5366708017798777
17,49,17,0.5337133630022869
17,50,17,0.5382074442767664
17,51,17,0.5332509691915914
17,52,17,0.5380098536407649
17,53,17,0.5326811459149876
17,54,17,0.539425714109334
17,55,17,0.5327871643346458
17,56,17,0.54140379193687
17,57,17,0.5332168535564124
17,58,17,0.5416534241161539
17,59,17,0.5335371792245298
17,60,17,0.5409175614977656
17,61,17,0.5334117026259796
18,18,17,0.5190521222339585
18,19,17,0.5300568056554837
18,20,17,0.5187868406787909
18,21,17,0.5295525877911037
18,22,17,0.5194371273367506
18,23,17,0.5291116301580203
18,24,17,0.5205320556254259
18,25,17,0.5384998828278377
18,26,17,0.5215740492303567
18,27,17,0.5424834977859264
18,28,17,0.5225598731658728
18,29,17,0.541390828175564
18,30,17,0.5235884222585884
18,31,17,0.5403497496062133
18,32,17,0.5243511944668576
18,33,17,0.5389274497777709
18,34,17,0.5251409072289192
18,35,17,0.556151632673599
18,36,17,0.5264219479516299
18,37,17,0.536162556951624
18,38,17,0.5286003130314562
18,39,17,0.5347443326959795
18,40,17,0.5303755714106401
18,41,17,0.5359851785799387
18,42,17,0.5317594612345015
18,43,17,0.5366799544667114
18,44,17,0.5328488201465115
18,45,17,0.5363932577600613
18,46,17,0.5335836363459749
18,47,17,0.5355229145366516
18,48,17,0.5337760625954348
18,49,17,0.5370783803964413
18,50,17,0.5334992420271469
18,51,17,0.5379861274261988
18,52,17,0.5329900936949604
18,53,17,0.5380942245780292
18,54,17,0.5324200291106684
18,55,17,0.5399429496934505
18,56,17,0.5327284666336686
18,57,17,0.5413042130886501
18,58,17,0.5332403439134262
18,59,17,0.5411638831761146
18,60,17,0.5334117347748474
18,61,17,0.5404919437867499
19,19,17,0.5187755202054241
19,20,17,0.5291809169876948
19,21,17,0.519335096085813
19,22,17,0.5298670439746294
19,23,17,0.5204420037573383
19,24,17,0.5289703060103619
19,25,17,0.5214895948490432
19,26,17,0.5393241520233639
19,27,17,0.5224966734561486
19,28,17,0.5418364244002691
19,29,17,0.5234209475399247
19,30,17,0.5410321224412625
19,31,17,0.5242744909623964
19,32,17,0.5399825250914372
19,33,17,0.5250152498386379
19,34,17,0.5385292058583883
19,35,17,0.5256235988566371
19,36,17,0.5471510386661315
19,37,17,0.5269116006328622
19,38,17,0.5370365628578299
19,39,17,0.5289425201670798
19,40,17,0.5348196502503201
19,41,17,0.5305996614416961
19,42,17,0.5361427855464354
19,43,17,0.531929319079077
19,44,17,0.5365310323321225
19,45,17,0.5329734983592291
19,46,17,0.536042186930873
19,47,17,0.5335852375299579
19,48,17,0.5351660453113802
19,49,17,0.5336341094143955
19,50,17,0.5372868457515806
19,51,17,0.533270451273146
19,52,17,0.5377913067630617
19,53,17,0.5327378846708615
19,54,17,0.5383831900555076
19,55,17,0.5321993571119609
19,56,17,0.5402827211105218
19,57,17,0.5327874289142877
19,58,17,0.5411176315450139
19,59,17,0.5332194284169147
19,60,17,0.5407176484788971
19,61,17,0.5332473951910965
20,20,17,0.519376526084635
20,21,17,0.5280207279187399
20,22,17,0.5204160830982328
20,23,17,0.5299576157149097
20,24,17,0.5214795077859739
20,25,17,0.5294458426684259
20,26,17,0.522445252150008
20,27,17,0.5397797883752291
20,28,17,0.523360216403299
20,29,17,0.5412813014052412
20,30,17,0.5241646595809742
20,31,17,0.5408092543809466
20,32,17,0.5249724523511972
20,33,17,0.5396058474212432
20,34,17,0.5255359264134767
20,35,17,0.5381158200732824
20,36,17,0.5260938475878032
20,37,17,0.5430369283942205
20,38,17,0.5273335009266198
20,39,17,0.5363665667431701
20,40,17,0.5292457933621877
20,41,17,0.5351373217417902
20,42,17,0.5308207625497762
20,43,17,0.5362087772789605
20,44,17,0.5321067665757867
20,45,17,0.5363126845242893
20,46,17,0.533077143414187
20,47,17,0.5356977682513729
20,48,17,0.533545201724932
20,49,17,0.5354308705170941
20,50,17,0.5334620403661849
20,51,17,0.5373843621810522
20,52,17,0.5330385548544196
20,53,17,0.5375945908333963
