3,41,19,0.5376437972705521
3,42,19,0.542577101538869
3,43,19,0.5358548029914382
3,44,19,0.5411098049639672
3,45,19,0.5347223587409784
3,46,19,0.5404569017527945
3,47,19,0.5342354326313756
3,48,19,0.5402903962979485
3,49,19,0.5341835063615766
3,50,19,0.540265584237636
3,51,19,0.5343033155064096
3,52,19,0.5402658228770674
3,53,19,0.53449977378587
3,54,19,0.5408979765130367
3,55,19,0.5360864320359858
3,56,19,0.5477185221682835
3,57,19,0.5360577923734766
3,58,19,0.5574165594720845
3,59,19,0.5368843282345696
3,60,19,0.5521893605109613
3,61,19,0.5363939251272398
4,4,19,0.5
4,5,19,0.5
4,6,19,0.5
4,7,19,0.5
4,8,19,0.5
4,9,19,0.5
4,10,19,0.5
4,11,19,0.5
4,12,19,0.5
4,13,19,0.5
4,14,19,0.5
4,15,19,0.5
4,16,19,0.5
4,17,19,0.5463676452636719
4,18,19,0.5099991400934449
4,19,19,0.5406891400844491
4,20,19,0.5134179648821053
4,21,19,0.564400157735367
4,22,19,0.517169042908754
4,23,19,0.5509183622675958
4,24,19,0.5186089132790185
4,25,19,0.5459919895659119
4,26,19,0.5196970836563202
4,27,19,0.5424719818568905
4,28,19,0.5210007244966082
4,29,19,0.5399830198313205
4,30,19,0.5221183414194949
4,31,19,0.5383348984284433
4,32,19,0.5230830947489239
4,33,19,0.5373714563145152
4,34,19,0.5244306942032942
4,35,19,0.53949640056724
4,36,19,0.5282635344331524
4,37,19,0.5381585505649669
4,38,19,0.5322631469657845
4,39,19,0.5403905378666599
4,40,19,0.5350340771926491
4,41,19,0.5407406051241982
4,42,19,0.535837744495416
4,43,19,0.5406377412436644
4,44,19,0.5344871156373201
4,45,19,0.5393698712540339
4,46,19,0.5335720527924659
4,47,19,0.5387594839539811
4,48,19,0.5331032983654754
4,49,19,0.5385638444456136
4,50,19,0.5330027130429105
4,51,19,0.538575807005782
4,52,19,0.5331810970497296
4,53,19,0.5394779938364612
4,54,19,0.5346181982795468
4,55,19,0.5427606472376538
4,56,19,0.5339161867682405
4,57,19,0.5461069684136738
4,58,19,0.5353109729986587
4,59,19,0.5514121180871943
4,60,19,0.5354000723859503
4,61,19,0.548031548674522
5,5,19,0.5
5,6,19,0.5
5,7,19,0.5
5,8,19,0.5
5,9,19,0.5
5,10,19,0.5
5,11,19,0.5
5,12,19,0.5
5,13,19,0.5
5,14,19,0.5
5,15,19,0.5
5,16,19,0.5463676452636719
5,17,19,0.5098888759718653
5,18,19,0.5373392771453769
5,19,19,0.5111142316276838
5,20,19,0.5687084197998047
5,21,19,0.5137230499704184
5,22,19,0.5558648225974645
5,23,19,0.5177212355910091
5,24,19,0.5473418157728844
5,25,19,0.5183432250951416
5,26,19,0.5433909534462666
5,27,19,0.5196031151355858
5,28,19,0.5405036123991869
5,29,19,0.5207005747392197
5,30,19,0.5383710086128444
5,31,19,0.5216591382623261
5,32,19,0.5369277199821587
5,33,19,0.5229594551588143
5,34,19,0.537477610839388
5,35,19,0.5251087642515345
5,36,19,0.5376355977479302
5,37,19,0.5291866665603484
5,38,19,0.5368880294635875
5,39,19,0.5323558646627903
5,40,19,0.5394080242332878
5,41,19,0.534291327847628
5,42,19,0.5386430845265839
5,43,19,0.5345713873152569
5,44,19,0.5390665085151151
5,45,19,0.5334860304592326
5,46,19,0.5380372615630238
5,47,19,0.5327300451882866
5,48,19,0.537494246713308
5,49,19,0.5323014147564542
5,50,19,0.5373030210558938
5,51,19,0.5322747589313207
5,52,19,0.5382295293907525
5,53,19,0.5332554026621169
5,54,19,0.5390468910204266
5,55,19,0.5333388465028737
5,56,19,0.5427199852465796
5,57,19,0.5336060388133342
5,58,19,0.5506514442391329
5,59,19,0.53454182262256
5,60,19,0.5481020053540089
5,61,19,0.5341878163513731
6,6,19,0.5
6,7,19,0.5
6,8,19,0.5
6,9,19,0.5
6,10,19,0.5
6,11,19,0.5
6,12,19,0.5
6,13,19,0.5
6,14,19,0.5
6,15,19,0.5463676452636719
6,16,19,0.5097881762670625
6,17,19,0.5368465944965343
6,18,19,0.5103736449970185
6,19,19,0.5385674986475965
6,20,19,0.5131068989336584
6,21,19,0.561090765179758
6,22,19,0.5140392545583083
6,23,19,0.5505877057414765
6,24,19,0.5171505439129717
6,25,19,0.5446559589648571
6,26,19,0.5183087089348455
6,27,19,0.5414057167682992
6,28,19,0.519579490177905
6,29,19,0.5389628555266961
6,30,19,0.5205450742923561
6,31,19,0.537159515862659
6,32,19,0.5216806356832502
6,33,19,0.5364161597960843
6,34,19,0.5230276865822713
6,35,19,0.5369188150446507
6,36,19,0.5264859194251112
6,37,19,0.535837620997629
6,38,19,0.5298287191334266
6,39,19,0.5369333831533019
6,40,19,0.5323357609706036
6,41,19,0.5383156787697935
6,42,19,0.5336528910354552
6,43,19,0.5370662012384008
6,44,19,0.533622366559727
6,45,19,0.5378521078609976
6,46,19,0.532715748551999
6,47,19,0.5369827952292628
6,48,19,0.5320819553189623
6,49,19,0.5365732632990887
6,50,19,0.5317800132566163
6,51,19,0.5371038466372752
6,52,19,0.5321428588820648
6,53,19,0.5372406608062241
6,54,19,0.5326813012489671
6,55,19,0.5398026780577984
6,56,19,0.5321671332879306
6,57,19,0.5420713231274308
6,58,19,0.5333086896448069
6,59,19,0.5472293188055405
6,60,19,0.5338007858216423
6,61,19,0.5455304298414582
7,7,19,0.5
7,8,19,0.5
7,9,19,0.5
7,10,19,0.5
7,11,19,0.5
7,12,19,0.5
7,13,19,0.5
7,14,19,0.5463676452636719
7,15,19,0.5096995662059562
7,16,19,0.5369143109264172
7,17,19,0.510241260096415
7,18,19,0.5337436964314778
7,19,19,0.5121360238883657
7,20,19,0.5534281730651855
7,21,19,0.5126829547324838
7,22,19,0.5551237549306441
7,23,19,0.5153116904901126
7,24,19,0.5470179700632596
7,25,19,0.5169058527053579
7,26,19,0.542557288921417
7,27,19,0.5184340433945386
7,28,19,0.5398181724639066
7,29,19,0.5195762654798145
7,30,19,0.5377473722762067
7,31,19,0.5205701062484656
7,32,19,0.5363114970232289
7,33,19,0.5218848179963154
7,34,19,0.5362911631924585
7,35,19,0.5239727281372526
7,36,19,0.535915700569847
7,37,19,0.52746937445483
7,38,19,0.5343386014914338
7,39,19,0.5302740621515802
7,40,19,0.5367882850867353
7,41,19,0.5322292451257762
7,42,19,0.5372614361431736
7,43,19,0.5330913167527955
7,44,19,0.535853842954977
7,45,19,0.5328753318899262
7,46,19,0.5368641490523113
7,47,19,0.5321065149776686
7,48,19,0.5362358025148068
7,49,19,0.5316233716160429
7,50,19,0.5363154519145781
7,51,19,0.5314467674417113
7,52,19,0.5363413170113831
7,53,19,0.5320076258173972
7,54,19,0.5374341467790619
7,55,19,0.5319304061354575
7,56,19,0.5401718982520628
7,57,19,0.531988237112364
7,58,19,0.5486469275395304
7,59,19,0.5329608155813568
7,60,19,0.5453634184130339
7,61,19,0.5331195082616692
8,8,19,0.5
8,9,19,0.5
8,10,19,0.5
8,11,19,0.5
8,12,19,0.5
8,13,19,0.5463676452636719
8,14,19,0.5096259301512016
8,15,19,0.5370603303759538
8,16,19,0.510192293707763
8,17,19,0.5328514363251208
8,18,19,0.5112410946997499
8,19,19,0.5364723522650223
8,20,19,0.5126642919949839
8,21,19,0.552291582426244
8,22,19,0.5131202828168445
8,23,19,0.5509804403336558
8,24,19,0.5163645792406256
8,25,19,0.5444189482716828
8,26,19,0.5171275782638837
8,27,19,0.5408691687012056
8,28,19,0.5185472759793679
8,29,19,0.5385351402605695
8,30,19,0.5196253826154867
8,31,19,0.5367211634765509
8,32,19,0.5207880650818099
8,33,19,0.5360240470251576
8,34,19,0.5218057093064853
8,35,19,0.5358526179984188
8,36,19,0.5252579716891463
8,37,19,0.5348357493556413
8,38,19,0.5282120346648554
8,39,19,0.5346210607033103
8,40,19,0.5305568043778668
8,41,19,0.5364516251613346
8,42,19,0.5320590566145731
8,43,19,0.536295326853095
8,44,19,0.5325907218270074
8,45,19,0.5348966985067383
8,46,19,0.5322778958795664
8,47,19,0.5363121758426804
8,48,19,0.5316460261599263
8,49,19,0.5358272492476011
8,50,19,0.5311794325867684
8,51,19,0.5358476672835126
8,52,19,0.5314307509851318
8,53,19,0.5367054676144491
8,54,19,0.531615765483724
8,55,19,0.5379148636648157
8,56,19,0.5312105601530851
8,57,19,0.5393974004696375
8,58,19,0.5319279686595969
8,59,19,0.5444529548963464
8,60,19,0.5325882878367153
8,61,19,0.5436711078522325
9,9,19,0.5
9,10,19,0.5
9,11,19,0.5
9,12,19,0.5463676452636719
9,13,19,0.5095703196680721
9,14,19,0.5371982130511357
9,15,19,0.510103109459474
9,16,19,0.5328163075450626
9,17,19,0.5107955399396494
9,18,19,0.5326631582130577
9,19,19,0.5128987314675033
9,20,19,0.5409466028213501
9,21,19,0.512563098357305
9,22,19,0.55147279902807
9,23,19,0.5131163792069059
9,24,19,0.5479892857959244
9,25,19,0.5167744981550935
9,26,19,0.5424351778022178
9,27,19,0.5174069997652061
9,28,19,0.5394856696246675
9,29,19,0.5186715263956689
9,30,19,0.5374079923674902
9,31,19,0.5200496415734996
9,32,19,0.536169384486227
9,33,19,0.5205049831639018
9,34,19,0.5357908568655976
9,35,19,0.523109154399574
9,36,19,0.5351738489266491
9,37,19,0.526201061205651
9,38,19,0.5338254561282582
9,39,19,0.528765333753607
9,40,19,0.5348871485531126
9,41,19,0.5307148167035037
9,42,19,0.5359855067342472
9,43,19,0.5318515479729031
9,44,19,0.5354398880955225
9,45,19,0.5321519744207437
9,46,19,0.5342790868019078
9,47,19,0.531807196302086
9,48,19,0.5357777643896863
9,49,19,0.5311747282841057
9,50,19,0.5355981693747082
9,51,19,0.5310904445365322
9,52,19,0.5361463986126188
9,53,19,0.5312862046667077
9,54,19,0.5360468464531435
9,55,19,0.5311439032832491
9,56,19,0.5379801239406699
9,57,19,0.530828340239206
9,58,19,0.5408783836026149
9,59,19,0.5318115955500804
9,60,19,0.5433408379485205
9,61,19,0.5322087274586795
10,10,19,0.5
10,11,19,0.5463676452636719
10,12,19,0.5095355653531896
10,13,19,0.537299096755668
10,14,19,0.5099766119689644
10,15,19,0.5329213446103365
10,16,19,0.5105916490493766
10,17,19,0.530873705043465
10,18,19,0.5124265406874705
10,19,19,0.532778856781291
10,20,19,0.5125429676755504
10,21,19,0.5404248933367548
10,22,19,0.5127157585067359
10,23,19,0.5490719291150362
10,24,19,0.5138809513257895
10,25,19,0.5455090658006044
10,26,19,0.5169479416151467
10,27,19,0.5408497571446378
10,28,19,0.5176421320314355
10,29,19,0.5383251747355843
10,30,19,0.5192841167631593
10,31,19,0.5366324928708421
10,32,19,0.5197710412911526
10,33,19,0.5358647577811967
10,34,19,0.5210972927605217
10,35,19,0.5353986461476472
10,36,19,0.5242105983213349
10,37,19,0.5344096762021011
10,38,19,0.526936718872799
10,39,19,0.5329531890243113
10,40,19,0.5291708478383468
10,41,19,0.534932938477425
10,42,19,0.5307745683947689
10,43,19,0.5354631420415515
10,44,19,0.5316297642618748
10,45,19,0.5347554974129579
10,46,19,0.5317654002085954
10,47,19,0.5340304874452313
10,48,19,0.5313709763168994
10,49,19,0.5357023234630091
10,50,19,0.5309664158434569
10,51,19,0.5351966253243093
10,52,19,0.5310243104698718
10,53,19,0.5349637849853018
10,54,19,0.5310234347331049
10,55,19,0.5361961006428221
10,56,19,0.5306663984777198
10,57,19,0.5375418819783806
10,58,19,0.5309110883519039
10,59,19,0.5417656812190124
10,60,19,0.5316472468174975
10,61,19,0.5421907055361155
11,11,19,0.5095237269134357
11,12,19,0.5373516268823156
11,13,19,0.5098407146545177
11,14,19,0.5341434478759766
11,15,19,0.5104464867356469
11,16,19,0.5303855665511104
11,17,19,0.5117586383611589
11,18,19,0.5320342364947549
11,19,19,0.5131333327907603
11,20,19,0.5322320155703376
11,21,19,0.5122544589206051
11,22,19,0.5427312842945966
11,23,19,0.513160824345331
11,24,19,0.5469043108316479
11,25,19,0.5149015410779616
11,26,19,0.5434947464825071
11,27,19,0.5170962220102179
11,28,19,0.5395502801349978
11,29,19,0.5184462889311457
11,30,19,0.5373375550402633
11,31,19,0.5190089549933872
11,32,19,0.5361439596478206
11,33,19,0.519875291123848
11,34,19,0.5355867794387998
11,35,19,0.5222240446450042
11,36,19,0.53487349661477
11,37,19,0.5250954719355551
11,38,19,0.5336512501577526
11,39,19,0.5275155686883929
11,40,19,0.5333789780400703
11,41,19,0.5294559387797175
11,42,19,0.5348225377261124
11,43,19,0.5307714560243076
11,44,19,0.5349824457956399
11,45,19,0.5313935375616858
11,46,19,0.5340620208109081
11,47,19,0.5314241393605774
11,48,19,0.5344750946134489
11,49,19,0.5310204894328701
11,50,19,0.5353566875405997
11,51,19,0.5308737494297735
11,52,19,0.5347843423006926
11,53,19,0.5308936747778797
11,54,19,0.5351506658731371
11,55,19,0.5306999332064133
11,56,19,0.5364379458871992
11,57,19,0.5302217453063368
11,58,19,0.5382868044796898
11,59,19,0.5309190598564113
11,60,19,0.5414565598132749
11,61,19,0.5314831768937689
12,12,19,0.5097389675895982
12,13,19,0.5347757339477539
12,14,19,0.5102792428428591
12,15,19,0.5306421459614066
12,16,19,0.5111990922174209
12,17,19,0.530525763923092
12,18,19,0.5133656077150601
12,19,19,0.5277811221259
12,20,19,0.5127590043349779
12,21,19,0.530342978238043
12,22,19,0.5128946022142877
12,23,19,0.5442720093617677
12,24,19,0.5144683780621977
12,25,19,0.5451507557337674
12,26,19,0.5154554211123219
12,27,19,0.5418152892306906
12,28,19,0.5176729655982736
12,29,19,0.5384446772483173
12,30,19,0.5182442592024794
12,31,19,0.5366464617719529
12,32,19,0.5190513660794677
12,33,19,0.535823895190933
12,34,19,0.5204317368152419
12,35,19,0.535231454411091
12,36,19,0.5232122246148783
12,37,19,0.5342801433850284
12,38,19,0.5257969621570854
12,39,19,0.532939703327132
12,40,19,0.5279695926742696
12,41,19,0.53362254337154
12,42,19,0.5296467860225393
12,43,19,0.534645250189757
12,44,19,0.5307093005722353
12,45,19,0.5344708331526316
12,46,19,0.5311863307293124
12,47,19,0.5335479114441615
12,48,19,0.5310423303357802
12,49,19,0.5345939596198606
12,50,19,0.5308746518727321
12,51,19,0.5349386916900492
12,52,19,0.5307921240502992
12,53,19,0.5348964849655664
12,54,19,0.5306953228140863
12,55,19,0.5350462589361075
12,56,19,0.5303570795763686
12,57,19,0.5362160636594675
12,58,19,0.5300972340858957
12,59,19,0.5393327416851823
12,60,19,0.5309165491660987
12,61,19,0.5408351935781245
13,13,19,0.5100898652367625
13,14,19,0.5311884164744716
13,15,19,0.5107847596773268
13,16,19,0.5293776122983505
13,17,19,0.5130304229181888
13,18,19,0.5302370396797395
13,19,19,0.5131327086936437
13,20,19,0.5295687622432382
13,21,19,0.5135870863712535
13,22,19,0.5321986014023423
13,23,19,0.5141219628340586
13,24,19,0.5444922288325547
13,25,19,0.5151759077002847
13,26,19,0.5437085546145974
13,27,19,0.5174109147097234
13,28,19,0.5404207151944598
13,29,19,0.5176777521963055
13,30,19,0.5374978012861491
13,31,19,0.5185137504216412
13,32,19,0.5361791342587411
13,33,19,0.5194715853252617
13,34,19,0.5355372727923442
13,35,19,0.5212287798028147
13,36,19,0.5347976109285165
13,37,19,0.5240174489248578
13,38,19,0.5336705466274351
13,39,19,0.5263711278495751
13,40,19,0.5322936091753957
13,41,19,0.528317098350392
13,42,19,0.5337400196147872
13,43,19,0.5297642861200864
13,44,19,0.5344159992983148
13,45,19,0.5306436758681439
13,46,19,0.5338732852783421
13,47,19,0.5309435034304796
13,48,19,0.5332205022005646
13,49,19,0.530866912000117
13,50,19,0.5344802364960235
13,51,19,0.5307830720855874
13,52,19,0.5345556875943229
13,53,19,0.5306723130763066
13,54,19,0.5348226048059775
13,55,19,0.5304519566943207
13,56,19,0.5353519495815052
13,57,19,0.5300183818515469
13,58,19,0.5366234210439802
13,59,19,0.530214243902504
13,60,19,0.539688182012065
13,61,19,0.5308525818479675
14,14,19,0.5104764639919741
14,15,19,0.529598891735077
14,16,19,0.5124747626953934
14,17,19,0.5308429002192919
14,18,19,0.5140648785692187
14,19,19,0.5295622395252815
14,20,19,0.5143133365567931
14,21,19,0.5298325318211486
14,22,19,0.51382210772148
14,23,19,0.5339307693202264
14,24,19,0.515011848283073
14,25,19,0.5436939141332313
14,26,19,0.5171804761843128
14,27,19,0.5423904334782528
14,28,19,0.5173224806785734
14,29,19,0.5392782548366886
14,30,19,0.518112744295051
14,31,19,0.5368256312317093
14,32,19,0.5188859081106723
14,33,19,0.5358599897604723
14,34,19,0.5198854888200287
14,35,19,0.5352198784467553
14,36,19,0.5221523312041452
14,37,19,0.5343145396445506
14,38,19,0.5246883492993417
14,39,19,0.533077047893354
14,40,19,0.5268440998258315
14,41,19,0.5324059249034649
14,42,19,0.528588784737222
14,43,19,0.5338033781991048
14,44,19,0.5298299938328048
14,45,19,0.5340459089052464
14,46,19,0.5305466591018835
14,47,19,0.5335741226924539
14,48,19,0.530711493933169
14,49,19,0.5330191248461631
14,50,19,0.530770547045539
14,51,19,0.5342645869036111
14,52,19,0.5306899904084107
14,53,19,0.534318389934745
14,54,19,0.5305090598490285
14,55,19,0.5345145225345741
14,56,19,0.5301838995491316
14,57,19,0.5352951502484973
14,58,19,0.5297012217711359
14,59,19,0.5373627936411725
14,60,19,0.5302719203860716
14,61,19,0.5395707539093674
15,15,19,0.512038131194031
15,16,19,0.5307145265007157
15,17,19,0.514581620379272
15,18,19,0.5289738995893439
15,19,19,0.5144321596252973
15,20,19,0.5273430689092489
15,21,19,0.513650249506061
15,22,19,0.5291014461807566
15,23,19,0.5148188016401134
15,24,19,0.5360624941466123
15,25,19,0.5170873242975824
15,26,19,0.5425415546239272
15,27,19,0.5171245728957011
15,28,19,0.5412080977846077
15,29,19,0.5178083968426598
15,30,19,0.5382553909947256
15,31,19,0.5186666431951759
15,32,19,0.536353728112432
15,33,19,0.519423273926447
15,34,19,0.5355886768007625
15,35,19,0.520358511485847
15,36,19,0.5348551640905631
15,37,19,0.5229129663377222
15,38,19,0.5338092256708586
15,39,19,0.525256167028293
15,40,19,0.5325146365407845
15,41,19,0.5272332125850911
15,42,19,0.5326753330727853
15,43,19,0.528785082675401
15,44,19,0.5337309907726773
15,45,19,0.5298677169236606
15,46,19,0.533664731822155
15,47,19,0.5303935742980208
15,48,19,0.53330207715487
15,49,19,0.530628225351115
15,50,19,0.5330945292245631
15,51,19,0.5306993190403406
15,52,19,0.5340621753664299
15,53,19,0.5305714267365004
15,54,19,0.5342054940265343
15,55,19,0.5303093319875279
15,56,19,0.5346620141529878
15,57,19,0.5299153263840803
15,58,19,0.535434072646367
15,59,19,0.5295942703893611
15,60,19,0.5380258227729777
15,61,19,0.5303544957074299
16,16,19,0.514403407080746
16,17,19,0.5313661507824946
16,18,19,0.5137930500959829
16,19,19,0.5285605271760497
16,20,19,0.5134932992850667
16,21,19,0.5272503877989045
16,22,19,0.5147788113757503
16,23,19,0.5278157893666541
16,24,19,0.5169110587718895
16,25,19,0.5377477679862678
16,26,19,0.5169892547972473
16,27,19,0.5415423196195941
16,28,19,0.5175712038613399
16,29,19,0.5401334563439286
16,30,19,0.5184478432244084
16,31,19,0.5374187646945482
16,32,19,0.5192599342121866
16,33,19,0.5360186900715094
16,34,19,0.5199988684729309
16,35,19,0.5353090474007793
16,36,19,0.5210378248495339
16,37,19,0.5344535679296771
16,38,19,0.5235650204151847
16,39,19,0.5333040296374094
16,40,19,0.525743339280426
16,41,19,0.5319898131044123
16,42,19,0.5275574221371891
16,43,19,0.5328824382550705
16,44,19,0.5289450492006821
16,45,19,0.5334998886321044
16,46,19,0.5298562467266309
16,47,19,0.5334869635247057
16,48,19,0.5303006580917015
16,49,19,0.5330068606861876
16,50,19,0.5305873862373589
16,51,19,0.5330918387234937
16,52,19,0.5306184626223016
16,53,19,0.534019532990717
16,54,19,0.5304212318372328
16,55,19,0.5342328848825384
16,56,19,0.5300926161718108
16,57,19,0.5346323287376196
16,58,19,0.5296486014657726
16,59,19,0.5358733132316444
16,60,19,0.5297742721313698
16,61,19,0.538276697580782
17,17,19,0.5135839653841894
17,18,19,0.5290809766171557
17,19,19,0.5138812466237879
17,20,19,0.5289739253664827
17,21,19,0.5146425881893099
17,22,19,0.5272058594392168
17,23,19,0.5169164460725479
17,24,19,0.5271469809347012
17,25,19,0.516907827987102
17,26,19,0.538832255819756
17,27,19,0.5174378714858353
17,28,19,0.5406843446580244
17,29,19,0.5182462211152984
17,30,19,0.5392511178854675
17,31,19,0.5190822638670447
17,32,19,0.5368785014833286
17,33,19,0.519861328973665
17,34,19,0.5357451782348096
17,35,19,0.5207191206731558
17,36,19,0.5350011049295
17,37,19,0.5217781533397408
17,38,19,0.5340294718863238
17,39,19,0.5241447341018146
17,40,19,0.5328092268732231
17,41,19,0.5261692769006188
17,42,19,0.5316468795682037
17,43,19,0.5278116250637419
17,44,19,0.5329245601419746
17,45,19,0.5290579031877769
17,46,19,0.5333115949615358
17,47,19,0.5297848325871359
17,48,19,0.5332917624122593
17,49,19,0.5302878771469106
17,50,19,0.5326848183751653
17,51,19,0.5305549139248699
17,52,19,0.5330918647804519
17,53,19,0.5305114167202406
17,54,19,0.5340796907448975
17,55,19,0.5302487988330378
17,56,19,0.5343645333676279
17,57,19,0.5298665803072817
17,58,19,0.5346182571741073
17,59,19,0.5293862279167656
17,60,19,0.5364844395742343
17,61,19,0.5298865075702345
18,18,19,0.5137710962835612
18,19,19,0.5276710760595508
18,20,19,0.5146326776179694
18,21,19,0.527992877239302
18,22,19,0.5168097926549404
18,23,19,0.5271672372795237
18,24,19,0.5168529000091443
18,25,19,0.527809341324317
18,26,19,0.5172780607412693
18,27,19,0.539333813606976
18,28,19,0.51817926560524
18,29,19,0.5399226748170236
18,30,19,0.5189440202671001
18,31,19,0.5383243876258239
18,32,19,0.5197902735674286
18,33,19,0.5364964251719863
18,34,19,0.5206285560317739
18,35,19,0.5354880183573641
18,36,19,0.5213623991014475
18,37,19,0.5346642925346731
18,38,19,0.5224383565948301
18,39,19,0.5335946134361037
18,40,19,0.5246553598932058
18,41,19,0.5323333622473266
18,42,19,0.5265245633922305
18,43,19,0.5318541679479218
18,44,19,0.5280318370216295
18,45,19,0.5328208601134246
18,46,19,0.5291168793474937
18,47,19,0.5332515330442132
18,48,19,0.5298005310284286
18,49,19,0.5330562444127731
18,50,19,0.5303012159874063
18,51,19,0.5323509975119566
18,52,19,0.5305051066415941
18,53,19,0.5332065718116129
18,54,19,0.5303788493153316
18,55,19,0.5341368475739664
18,56,19,0.5300605251183761
18,57,19,0.534279918309847
18,58,19,0.5296347776861772
18,59,19,0.5348217938193363
18,60,19,0.5293109611994989
18,61,19,0.5369800512903883
19,19,19,0.5145801605749079
19,20,19,0.5272804421604412
19,21,19,0.5169509142796335
19,22,19,0.5261944094933345
19,23,19,0.516812592169542
19,24,19,0.5273277765287925
19,25,19,0.5171657063094386
19,26,19,0.5286071250366164
19,27,19,0.5180190147253698
19,28,19,0.5393462172181666
19,29,19,0.518867885037819
19,30,19,0.539220875813937
19,31,19,0.5196764946697113
19,32,19,0.5375466850539471
19,33,19,0.5205357748708846
19,34,19,0.5361952390660714
19,35,19,0.521261010090179
19,36,19,0.5352189031667218
19,37,19,0.5219663131794406
19,38,19,0.534305122457562
19,39,19,0.5230213417667117
19,40,19,0.5331589385336304
19,41,19,0.525096759428955
19,42,19,0.5318842774871524
19,43,19,0.5268202525329633
19,44,19,0.531990354252841
19,45,19,0.528202803821683
19,46,19,0.5328106143719875
19,47,19,0.5291379724993533
19,48,19,0.533150620536168
19,49,19,0.5298449760423884
19,50,19,0.5327835626511851
19,51,19,0.5303144315277026
19,52,19,0.5320172884759343
19,53,19,0.5304276818895505
19,54,19,0.5334409496939392
19,55,19,0.5302283484102794
19,56,19,0.5341996313132992
19,57,19,0.5298603441532994
19,58,19,0.5341505414474651
19,59,19,0.5294027577465983
19,60,19,0.5352294536820824
19,61,19,0.5294239613495076
20,20,19,0.5170195106518859
20,21,19,0.5274630676075726
20,22,19,0.5167941867280244
20,23,19,0.5249365800880565
20,24,19,0.5170929169205282
20,25,19,0.5273690407804565
20,26,19,0.5179679032515668
20,27,19,0.530084980832561
20,28,19,0.5187967685266787
20,29,19,0.5390150357610475
20,30,19,0.5196501481809688
20,31,19,0.5385399861413246
20,32,19,0.5204514102863094
20,33,19,0.5370905485282327
20,34,19,0.521188821456529
20,35,19,0.535927587207095
20,36,19,0.5218592744108662
20,37,19,0.53493294243931
20,38,19,0.5224632202621148
20,39,19,0.5530775625091816
20,40,19,0.5235368165998566
20,41,19,0.5327307298185788
20,42,19,0.5254762152980317
20,43,19,0.5314675477978089
20,44,19,0.5270724321761999
20,45,19,0.5320259083125369
20,46,19,0.5283219979695495
20,47,19,0.5328595387250774
20,48,19,0.5292152674346926
20,49,19,0.5329980261529315
20,50,19,0.5299056816985286
20,51,19,0.5324876908062525
20,52,19,0.5303074170473804
20,53,19,0.5319194721667295
20,54,19,0.5303266345461584
20,55,19,0.5336847147563183
20,56,19,0.5300616791229547
20,57,19,0.5340904478432331
20,58,19,0.529653081626581
20,59,19,0.5341710392081196
